Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Session
0 days 00:59:42.509000,BOR,5,0 days 00:01:49.664000,18.0,2.0,,0 days 00:59:40.537000,0 days 00:00:26.003000,0 days 00:00:30.117000,0 days 00:00:53.544000,0 days 00:58:18.848000,0 days 00:58:48.965000,0 days 00:59:42.509000,273.0,266.0,,250.0,False,MEDIUM,18.0,False,Audi,0 days 00:57:52.845000,2026-03-13 04:13:48.038,1,,,,False,False,FP1
0 days 01:07:05.873000,BOR,5,,19.0,3.0,0 days 01:05:16.029000,,,0 days 00:00:32.607000,0 days 00:00:48.743000,,0 days 01:06:17.354000,0 days 01:07:06.112000,261.0,257.0,262.0,245.0,False,SOFT,1.0,True,Audi,0 days 00:59:42.509000,2026-03-13 04:15:37.702,12,,,,False,False,FP1
0 days 01:09:00.865000,BOR,5,0 days 00:01:54.992000,20.0,3.0,,,0 days 00:00:28.012000,0 days 00:00:31.493000,0 days 00:00:55.487000,0 days 01:07:33.885000,0 days 01:08:05.378000,0 days 01:09:00.865000,268.0,252.0,275.0,149.0,False,SOFT,2.0,True,Audi,0 days 01:07:05.873000,2026-03-13 04:23:01.066,1,,,,False,True,FP1
0 days 01:10:36.013000,BOR,5,0 days 00:01:35.148000,21.0,3.0,,,0 days 00:00:24.973000,0 days 00:00:28.745000,0 days 00:00:41.430000,0 days 01:09:25.838000,0 days 01:09:54.583000,0 days 01:10:36.013000,289.0,285.0,258.0,313.0,True,SOFT,3.0,True,Audi,0 days 01:09:00.865000,2026-03-13 04:24:56.058,1,,,,False,True,FP1
0 days 01:12:52.469000,BOR,5,0 days 00:02:16.456000,22.0,3.0,,,0 days 00:00:37.862000,0 days 00:00:44.908000,0 days 00:00:53.686000,0 days 01:11:13.875000,0 days 01:11:58.783000,0 days 01:12:52.469000,144.0,137.0,273.0,252.0,False,SOFT,4.0,True,Audi,0 days 01:10:36.013000,2026-03-13 04:26:31.206,1,,,,False,True,FP1
0 days 01:14:27.297000,BOR,5,0 days 00:01:34.828000,23.0,3.0,,,0 days 00:00:25.020000,0 days 00:00:28.689000,0 days 00:00:41.119000,0 days 01:13:17.489000,0 days 01:13:46.178000,0 days 01:14:27.297000,291.0,284.0,256.0,318.0,True,SOFT,5.0,True,Audi,0 days 01:12:52.469000,2026-03-13 04:28:47.662,1,,,,False,True,FP1
0 days 01:17:10.782000,BOR,5,,24.0,3.0,,,0 days 00:00:37.025000,0 days 00:00:45.535000,0 days 00:01:20.760000,0 days 01:15:04.630000,0 days 01:15:50.022000,0 days 01:17:10.797000,157.0,152.0,78.0,184.0,False,SOFT,6.0,True,Audi,0 days 01:14:27.297000,2026-03-13 04:30:22.490,1,,,,False,False,FP1
0 days 01:20:06.821000,BOR,5,,25.0,3.0,,,0 days 00:01:07.547000,0 days 00:00:39.511000,0 days 00:01:08.978000,0 days 01:18:18.486000,0 days 01:18:58.005000,0 days 01:20:06.821000,185.0,175.0,52.0,241.0,False,SOFT,7.0,True,Audi,0 days 01:17:10.782000,2026-03-13 04:33:05.975,1,,,,False,False,FP1
0 days 01:22:47.295000,BOR,5,,26.0,3.0,,0 days 01:22:45.233000,0 days 00:01:04.862000,0 days 00:00:36.663000,0 days 00:00:59.029000,0 days 01:21:11.778000,0 days 01:21:48.337000,0 days 01:22:47.295000,187.0,251.0,,288.0,False,SOFT,8.0,True,Audi,0 days 01:20:06.821000,2026-03-13 04:36:02.014,1,,,,False,False,FP1
0 days 00:17:24.050000,HAD,6,,1.0,1.0,0 days 00:15:24.094000,,,0 days 00:00:34.436000,0 days 00:00:52.790000,,0 days 00:16:31.524000,0 days 00:17:24.112000,250.0,247.0,273.0,269.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:24.094000,2026-03-13 03:31:19.287,1,,,,False,False,FP1
0 days 00:19:39.248000,HAD,6,0 days 00:02:15.198000,2.0,1.0,,,0 days 00:00:25.562000,0 days 00:00:42.406000,0 days 00:01:07.230000,0 days 00:17:49.612000,0 days 00:18:32.018000,0 days 00:19:39.248000,247.0,237.0,270.0,77.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:24.050000,2026-03-13 03:33:19.243,12,,,,False,True,FP1
0 days 00:21:33.820000,HAD,6,0 days 00:01:54.572000,3.0,1.0,,,0 days 00:00:25.204000,0 days 00:00:34.357000,0 days 00:00:55.011000,0 days 00:20:04.452000,0 days 00:20:38.809000,0 days 00:21:33.820000,301.0,169.0,272.0,235.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:19:39.248000,2026-03-13 03:35:34.441,1,,,,False,True,FP1
0 days 00:23:10.364000,HAD,6,0 days 00:01:36.544000,4.0,1.0,,,0 days 00:00:25.247000,0 days 00:00:28.973000,0 days 00:00:42.324000,0 days 00:21:59.067000,0 days 00:22:28.040000,0 days 00:23:10.364000,296.0,285.0,262.0,309.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:21:33.820000,2026-03-13 03:37:29.013,1,,,,False,True,FP1
0 days 00:25:39.414000,HAD,6,0 days 00:02:29.050000,5.0,1.0,,,0 days 00:00:45.456000,0 days 00:00:40.749000,0 days 00:01:02.845000,0 days 00:23:55.820000,0 days 00:24:36.569000,0 days 00:25:39.414000,125.0,234.0,272.0,159.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:23:10.364000,2026-03-13 03:39:05.557,167,,,,False,False,FP1
0 days 00:27:15.365000,HAD,6,0 days 00:01:35.951000,6.0,1.0,,,0 days 00:00:25.106000,0 days 00:00:28.868000,0 days 00:00:41.977000,0 days 00:26:04.520000,0 days 00:26:33.388000,0 days 00:27:15.365000,294.0,285.0,260.0,306.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:25:39.414000,2026-03-13 03:41:34.607,12,,,,False,True,FP1
0 days 00:29:40.163000,HAD,6,0 days 00:02:24.798000,7.0,1.0,,0 days 00:29:38.373000,0 days 00:00:28.240000,0 days 00:00:40.139000,0 days 00:01:16.419000,0 days 00:27:43.605000,0 days 00:28:23.744000,0 days 00:29:40.163000,237.0,176.0,,88.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:27:15.365000,2026-03-13 03:43:10.558,26,,,,False,False,FP1
0 days 00:42:08.236000,HAD,6,,8.0,2.0,0 days 00:40:26.809000,,,0 days 00:00:31.092000,0 days 00:00:43.121000,,0 days 00:41:25.336000,0 days 00:42:08.426000,275.0,267.0,271.0,313.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:29:40.163000,2026-03-13 03:45:35.356,671,,,,False,False,FP1
0 days 00:43:46.957000,HAD,6,0 days 00:01:38.721000,9.0,2.0,,,0 days 00:00:25.931000,0 days 00:00:30.109000,0 days 00:00:42.681000,0 days 00:42:34.167000,0 days 00:43:04.276000,0 days 00:43:46.957000,277.0,262.0,269.0,306.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:42:08.236000,2026-03-13 03:58:03.429,1,,,,False,True,FP1
0 days 00:45:25.873000,HAD,6,0 days 00:01:38.916000,10.0,2.0,,,0 days 00:00:26.009000,0 days 00:00:30.122000,0 days 00:00:42.785000,0 days 00:44:12.966000,0 days 00:44:43.088000,0 days 00:45:25.873000,273.0,263.0,269.0,310.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:43:46.957000,2026-03-13 03:59:42.150,1,,,,False,True,FP1
0 days 00:47:05.887000,HAD,6,0 days 00:01:40.014000,11.0,2.0,,,0 days 00:00:26.069000,0 days 00:00:30.722000,0 days 00:00:43.223000,0 days 00:45:51.942000,0 days 00:46:22.664000,0 days 00:47:05.887000,273.0,262.0,270.0,309.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:45:25.873000,2026-03-13 04:01:21.066,1,,,,False,True,FP1
0 days 00:48:46.411000,HAD,6,0 days 00:01:40.524000,12.0,2.0,,,0 days 00:00:26.397000,0 days 00:00:30.833000,0 days 00:00:43.294000,0 days 00:47:32.284000,0 days 00:48:03.117000,0 days 00:48:46.411000,272.0,260.0,272.0,306.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:47:05.887000,2026-03-13 04:03:01.080,1,,,,False,True,FP1
0 days 00:50:31.391000,HAD,6,0 days 00:01:44.980000,13.0,2.0,,,0 days 00:00:26.181000,0 days 00:00:31.007000,0 days 00:00:47.792000,0 days 00:49:12.592000,0 days 00:49:43.599000,0 days 00:50:31.391000,272.0,260.0,260.0,308.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:48:46.411000,2026-03-13 04:04:41.604,1,,,,False,True,FP1
0 days 00:52:12.577000,HAD,6,0 days 00:01:41.186000,14.0,2.0,,,0 days 00:00:26.436000,0 days 00:00:31.393000,0 days 00:00:43.357000,0 days 00:50:57.827000,0 days 00:51:29.220000,0 days 00:52:12.577000,272.0,259.0,272.0,307.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:50:31.391000,2026-03-13 04:06:26.584,1,,,,False,True,FP1
0 days 00:53:54.189000,HAD,6,0 days 00:01:41.612000,15.0,2.0,,,0 days 00:00:26.402000,0 days 00:00:31.303000,0 days 00:00:43.907000,0 days 00:52:38.979000,0 days 00:53:10.282000,0 days 00:53:54.189000,273.0,265.0,272.0,312.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:52:12.577000,2026-03-13 04:08:07.770,1,,,,False,True,FP1
0 days 00:55:35.340000,HAD,6,0 days 00:01:41.151000,16.0,2.0,,,0 days 00:00:26.365000,0 days 00:00:31.181000,0 days 00:00:43.605000,0 days 00:54:20.554000,0 days 00:54:51.735000,0 days 00:55:35.340000,276.0,260.0,272.0,317.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:53:54.189000,2026-03-13 04:09:49.382,1,,,,False,True,FP1
0 days 00:57:16.918000,HAD,6,0 days 00:01:41.578000,17.0,2.0,,,0 days 00:00:26.542000,0 days 00:00:31.178000,0 days 00:00:43.858000,0 days 00:56:01.882000,0 days 00:56:33.060000,0 days 00:57:16.918000,271.0,258.0,271.0,308.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:55:35.340000,2026-03-13 04:11:30.533,1,,,,False,True,FP1
0 days 00:58:58.278000,HAD,6,0 days 00:01:41.360000,18.0,2.0,,,0 days 00:00:26.542000,0 days 00:00:31.180000,0 days 00:00:43.638000,,0 days 00:58:14.640000,0 days 00:58:58.278000,272.0,264.0,272.0,308.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 00:57:16.918000,2026-03-13 04:13:12.111,1,,,,False,True,FP1
0 days 01:00:46.927000,HAD,6,0 days 00:01:48.649000,19.0,2.0,,0 days 01:00:45.128000,0 days 00:00:26.670000,0 days 00:00:31.419000,0 days 00:00:50.560000,0 days 00:59:24.948000,0 days 00:59:56.367000,0 days 01:00:46.927000,272.0,266.0,,284.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 00:58:58.278000,2026-03-13 04:14:53.471,12,,,,False,False,FP1
0 days 01:09:33.532000,HAD,6,,20.0,3.0,0 days 01:07:33.196000,,,0 days 00:00:33.493000,0 days 00:00:55.010000,,0 days 01:08:38.819000,0 days 01:09:33.729000,251.0,251.0,274.0,162.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:00:46.927000,2026-03-13 04:16:42.120,1,,,,False,False,FP1
0 days 01:11:08.717000,HAD,6,0 days 00:01:35.185000,21.0,3.0,,,0 days 00:00:24.987000,0 days 00:00:28.667000,0 days 00:00:41.531000,0 days 01:09:58.519000,0 days 01:10:27.186000,0 days 01:11:08.717000,295.0,286.0,252.0,305.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:09:33.532000,2026-03-13 04:25:28.725,1,,,,False,True,FP1
0 days 01:13:34.153000,HAD,6,0 days 00:02:25.436000,22.0,3.0,,,0 days 00:00:38.593000,0 days 00:00:45.835000,0 days 00:01:01.008000,0 days 01:11:47.310000,0 days 01:12:33.145000,0 days 01:13:34.153000,159.0,227.0,272.0,238.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:11:08.717000,2026-03-13 04:27:03.910,1,,,,False,True,FP1
0 days 01:15:09.009000,HAD,6,0 days 00:01:34.856000,23.0,3.0,,,0 days 00:00:25,0 days 00:00:28.672000,0 days 00:00:41.184000,0 days 01:13:59.153000,0 days 01:14:27.825000,0 days 01:15:09.009000,294.0,284.0,254.0,306.0,True,SOFT,4.0,True,Red Bull Racing,0 days 01:13:34.153000,2026-03-13 04:29:29.346,1,,,,False,True,FP1
0 days 01:17:28.018000,HAD,6,0 days 00:02:19.009000,24.0,3.0,,,0 days 00:00:34.725000,0 days 00:00:39.430000,0 days 00:01:04.854000,0 days 01:15:43.734000,0 days 01:16:23.164000,0 days 01:17:28.018000,153.0,214.0,74.0,157.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:15:09.009000,2026-03-13 04:31:04.202,1,,,,False,True,FP1
0 days 01:20:12.157000,HAD,6,,25.0,3.0,,,0 days 00:01:04.445000,0 days 00:00:32.310000,0 days 00:01:07.346000,0 days 01:18:32.826000,0 days 01:19:05.057000,0 days 01:20:12.231000,242.0,244.0,57.0,236.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:17:28.018000,2026-03-13 04:33:23.211,1,,,,False,False,FP1
0 days 01:22:34.279000,HAD,6,0 days 00:02:22.122000,26.0,3.0,,0 days 01:22:32.498000,0 days 00:01:04.657000,0 days 00:00:30.171000,0 days 00:00:47.294000,0 days 01:21:16.814000,0 days 01:21:46.985000,0 days 01:22:34.279000,284.0,268.0,,306.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:20:12.157000,2026-03-13 04:36:07.350,1,,,,False,False,FP1
0 days 00:16:15.564000,GAS,10,,1.0,1.0,0 days 00:14:17.865000,,,0 days 00:00:33.154000,0 days 00:00:51.319000,,0 days 00:15:24.499000,0 days 00:16:15.757000,250.0,243.0,271.0,286.0,False,MEDIUM,1.0,True,Alpine,0 days 00:14:17.865000,2026-03-13 03:30:13.058,1,,,,False,False,FP1
0 days 00:17:53.318000,GAS,10,0 days 00:01:37.754000,2.0,1.0,,,0 days 00:00:25.818000,0 days 00:00:29.965000,0 days 00:00:41.971000,0 days 00:16:41.382000,0 days 00:17:11.347000,0 days 00:17:53.318000,281.0,271.0,249.0,317.0,True,MEDIUM,2.0,True,Alpine,0 days 00:16:15.564000,2026-03-13 03:32:10.757,12,,,,False,True,FP1
0 days 00:20:14.301000,GAS,10,0 days 00:02:20.983000,3.0,1.0,,,0 days 00:00:42.288000,0 days 00:00:47.550000,0 days 00:00:51.145000,0 days 00:18:35.606000,0 days 00:19:23.156000,0 days 00:20:14.301000,118.0,236.0,272.0,286.0,False,MEDIUM,3.0,True,Alpine,0 days 00:17:53.318000,2026-03-13 03:33:48.511,21,,,,False,True,FP1
0 days 00:21:50.275000,GAS,10,0 days 00:01:35.974000,4.0,1.0,,,0 days 00:00:25.147000,0 days 00:00:29.032000,0 days 00:00:41.795000,0 days 00:20:39.448000,0 days 00:21:08.480000,0 days 00:21:50.275000,280.0,267.0,247.0,310.0,True,MEDIUM,4.0,True,Alpine,0 days 00:20:14.301000,2026-03-13 03:36:09.494,1,,,,False,True,FP1
0 days 00:24:14.470000,GAS,10,0 days 00:02:24.195000,5.0,1.0,,,0 days 00:00:36.215000,0 days 00:00:44.393000,0 days 00:01:03.587000,0 days 00:22:26.490000,0 days 00:23:10.883000,0 days 00:24:14.470000,151.0,240.0,272.0,244.0,False,MEDIUM,5.0,True,Alpine,0 days 00:21:50.275000,2026-03-13 03:37:45.468,16,,,,False,False,FP1
0 days 00:26:14.990000,GAS,10,0 days 00:02:00.520000,6.0,1.0,,,0 days 00:00:31.229000,0 days 00:00:35.566000,0 days 00:00:53.725000,0 days 00:24:45.699000,0 days 00:25:21.265000,0 days 00:26:14.990000,247.0,256.0,244.0,255.0,False,MEDIUM,6.0,True,Alpine,0 days 00:24:14.470000,2026-03-13 03:40:09.663,671,,,,False,False,FP1
0 days 00:27:56.616000,GAS,10,0 days 00:01:41.626000,7.0,1.0,,,0 days 00:00:25.366000,0 days 00:00:28.910000,0 days 00:00:47.350000,0 days 00:26:40.356000,0 days 00:27:09.266000,0 days 00:27:56.616000,281.0,269.0,223.0,311.0,False,MEDIUM,7.0,True,Alpine,0 days 00:26:14.990000,2026-03-13 03:42:10.183,12,,,,False,True,FP1
0 days 00:30:19.032000,GAS,10,0 days 00:02:22.416000,8.0,1.0,,,0 days 00:00:41.249000,0 days 00:00:41.313000,0 days 00:00:59.854000,0 days 00:28:37.865000,0 days 00:29:19.178000,0 days 00:30:19.032000,194.0,237.0,217.0,288.0,False,MEDIUM,8.0,True,Alpine,0 days 00:27:56.616000,2026-03-13 03:43:51.809,26,,,,False,False,FP1
0 days 00:32:21.154000,GAS,10,0 days 00:02:02.122000,9.0,1.0,,,0 days 00:00:31.063000,0 days 00:00:37.512000,0 days 00:00:53.547000,0 days 00:30:50.095000,0 days 00:31:27.607000,0 days 00:32:21.154000,256.0,230.0,271.0,309.0,False,MEDIUM,9.0,True,Alpine,0 days 00:30:19.032000,2026-03-13 03:46:14.225,671,,,,False,False,FP1
0 days 00:33:56.793000,GAS,10,0 days 00:01:35.639000,10.0,1.0,,,0 days 00:00:25.450000,0 days 00:00:28.721000,0 days 00:00:41.468000,0 days 00:32:46.604000,0 days 00:33:15.325000,0 days 00:33:56.793000,280.0,269.0,249.0,317.0,True,MEDIUM,10.0,True,Alpine,0 days 00:32:21.154000,2026-03-13 03:48:16.347,1,,,,False,True,FP1
0 days 00:35:57.149000,GAS,10,0 days 00:02:00.356000,11.0,1.0,,0 days 00:35:55.388000,0 days 00:00:29.583000,0 days 00:00:38.170000,0 days 00:00:52.603000,0 days 00:34:26.376000,0 days 00:35:04.546000,0 days 00:35:57.149000,240.0,190.0,,294.0,False,MEDIUM,11.0,True,Alpine,0 days 00:33:56.793000,2026-03-13 03:49:51.986,1,,,,False,False,FP1
0 days 00:46:25.060000,GAS,10,,12.0,2.0,0 days 00:44:39.831000,,,0 days 00:00:32.029000,0 days 00:00:44.562000,,0 days 00:45:40.722000,0 days 00:46:25.156000,255.0,210.0,272.0,310.0,False,MEDIUM,12.0,False,Alpine,0 days 00:35:57.149000,2026-03-13 03:51:52.342,1,,,,False,False,FP1
0 days 00:48:03.016000,GAS,10,0 days 00:01:37.956000,13.0,2.0,,,0 days 00:00:25.761000,0 days 00:00:29.657000,0 days 00:00:42.538000,0 days 00:46:50.821000,0 days 00:47:20.478000,0 days 00:48:03.016000,273.0,258.0,262.0,307.0,False,MEDIUM,13.0,False,Alpine,0 days 00:46:25.060000,2026-03-13 04:02:20.253,1,,,,False,True,FP1
0 days 00:49:40.932000,GAS,10,0 days 00:01:37.916000,14.0,2.0,,,0 days 00:00:26.129000,0 days 00:00:29.523000,0 days 00:00:42.264000,0 days 00:48:29.145000,0 days 00:48:58.668000,0 days 00:49:40.932000,273.0,258.0,268.0,310.0,False,MEDIUM,14.0,False,Alpine,0 days 00:48:03.016000,2026-03-13 04:03:58.209,1,,,,False,True,FP1
0 days 00:51:18.839000,GAS,10,0 days 00:01:37.907000,15.0,2.0,,,0 days 00:00:25.817000,0 days 00:00:29.500000,0 days 00:00:42.590000,0 days 00:50:06.749000,0 days 00:50:36.249000,0 days 00:51:18.839000,272.0,257.0,268.0,307.0,False,MEDIUM,15.0,False,Alpine,0 days 00:49:40.932000,2026-03-13 04:05:36.125,1,,,,False,True,FP1
0 days 00:52:57.031000,GAS,10,0 days 00:01:38.192000,16.0,2.0,,,0 days 00:00:25.929000,0 days 00:00:29.733000,0 days 00:00:42.530000,0 days 00:51:44.768000,0 days 00:52:14.501000,0 days 00:52:57.031000,274.0,265.0,273.0,323.0,False,MEDIUM,16.0,False,Alpine,0 days 00:51:18.839000,2026-03-13 04:07:14.032,1,,,,False,True,FP1
0 days 00:54:35.756000,GAS,10,0 days 00:01:38.725000,17.0,2.0,,,0 days 00:00:26.086000,0 days 00:00:30.114000,0 days 00:00:42.525000,0 days 00:53:23.117000,0 days 00:53:53.231000,0 days 00:54:35.756000,280.0,263.0,273.0,320.0,False,MEDIUM,17.0,False,Alpine,0 days 00:52:57.031000,2026-03-13 04:08:52.224,1,,,,False,True,FP1
0 days 00:56:14.420000,GAS,10,0 days 00:01:38.664000,18.0,2.0,,,0 days 00:00:26.002000,0 days 00:00:30.143000,0 days 00:00:42.519000,0 days 00:55:01.758000,0 days 00:55:31.901000,0 days 00:56:14.420000,280.0,260.0,270.0,323.0,False,MEDIUM,18.0,False,Alpine,0 days 00:54:35.756000,2026-03-13 04:10:30.949,1,,,,False,True,FP1
0 days 00:57:59.519000,GAS,10,0 days 00:01:45.099000,19.0,2.0,,0 days 00:57:57.643000,0 days 00:00:26.366000,0 days 00:00:30.051000,0 days 00:00:48.682000,0 days 00:56:40.786000,0 days 00:57:10.837000,0 days 00:57:59.519000,278.0,251.0,,320.0,False,MEDIUM,19.0,False,Alpine,0 days 00:56:14.420000,2026-03-13 04:12:09.613,1,,,,False,False,FP1
0 days 01:04:46.700000,GAS,10,,20.0,3.0,0 days 01:02:44.228000,,,0 days 00:00:32.028000,0 days 00:00:49.299000,,0 days 01:03:57.538000,0 days 01:04:46.804000,238.0,255.0,275.0,301.0,False,SOFT,1.0,True,Alpine,0 days 00:57:59.519000,2026-03-13 04:13:54.712,12,,,,False,False,FP1
0 days 01:06:21.376000,GAS,10,0 days 00:01:34.676000,21.0,3.0,,,0 days 00:00:24.675000,0 days 00:00:28.285000,0 days 00:00:41.716000,0 days 01:05:11.375000,0 days 01:05:39.660000,0 days 01:06:21.376000,280.0,275.0,254.0,310.0,True,SOFT,2.0,True,Alpine,0 days 01:04:46.700000,2026-03-13 04:20:41.893,1,,,,False,True,FP1
0 days 01:08:36.205000,GAS,10,0 days 00:02:14.829000,22.0,3.0,,,0 days 00:00:32.171000,0 days 00:00:45.377000,0 days 00:00:57.281000,0 days 01:06:53.547000,0 days 01:07:38.924000,0 days 01:08:36.205000,183.0,163.0,273.0,297.0,False,SOFT,3.0,True,Alpine,0 days 01:06:21.376000,2026-03-13 04:22:16.569,1,,,,False,True,FP1
0 days 01:10:11.058000,GAS,10,0 days 00:01:34.853000,23.0,3.0,,,0 days 00:00:24.783000,0 days 00:00:28.601000,0 days 00:00:41.469000,0 days 01:09:00.988000,0 days 01:09:29.589000,0 days 01:10:11.058000,281.0,275.0,248.0,314.0,False,SOFT,4.0,True,Alpine,0 days 01:08:36.205000,2026-03-13 04:24:31.398,1,,,,False,True,FP1
0 days 01:12:12.165000,GAS,10,0 days 00:02:01.107000,24.0,3.0,,0 days 01:12:10.252000,0 days 00:00:30.180000,0 days 00:00:36.233000,0 days 00:00:54.694000,0 days 01:10:41.238000,0 days 01:11:17.471000,0 days 01:12:12.165000,238.0,153.0,,291.0,False,SOFT,5.0,True,Alpine,0 days 01:10:11.058000,2026-03-13 04:26:06.251,1,,,,False,False,FP1
0 days 01:14:52.500000,GAS,10,,25.0,4.0,0 days 01:12:45.129000,,0 days 00:01:06.397000,0 days 00:00:39.057000,0 days 00:00:54.777000,0 days 01:13:18.703000,0 days 01:13:57.770000,0 days 01:14:52.552000,212.0,220.0,230.0,267.0,False,MEDIUM,20.0,False,Alpine,0 days 01:12:12.165000,2026-03-13 04:28:07.358,1,,,,False,False,FP1
0 days 01:17:01.282000,GAS,10,0 days 00:02:08.782000,26.0,4.0,,,0 days 00:00:32.299000,0 days 00:00:36.831000,0 days 00:00:59.652000,0 days 01:15:24.799000,0 days 01:16:01.630000,0 days 01:17:01.282000,204.0,244.0,74.0,254.0,False,MEDIUM,21.0,False,Alpine,0 days 01:14:52.500000,2026-03-13 04:30:47.693,1,,,,False,True,FP1
0 days 01:19:48.088000,GAS,10,,27.0,4.0,,,0 days 00:01:07.048000,0 days 00:00:37.244000,0 days 00:01:02.680000,0 days 01:18:08.366000,0 days 01:18:45.696000,0 days 01:19:48.254000,250.0,221.0,51.0,204.0,False,MEDIUM,22.0,False,Alpine,0 days 01:17:01.282000,2026-03-13 04:32:56.475,1,,,,False,False,FP1
0 days 01:22:17.764000,GAS,10,0 days 00:02:29.676000,28.0,4.0,,0 days 01:22:15.998000,0 days 00:01:02.503000,0 days 00:00:31.230000,0 days 00:00:55.943000,0 days 01:20:50.591000,0 days 01:21:21.821000,0 days 01:22:17.764000,291.0,261.0,,322.0,False,MEDIUM,23.0,False,Alpine,0 days 01:19:48.088000,2026-03-13 04:35:43.281,1,,,,False,False,FP1
0 days 00:17:56.582000,PER,11,,1.0,1.0,0 days 00:15:58.234000,,,0 days 00:00:36.784000,0 days 00:00:51.439000,,0 days 00:17:05.422000,0 days 00:17:56.725000,252.0,259.0,266.0,267.0,False,MEDIUM,1.0,True,Cadillac,0 days 00:15:58.234000,2026-03-13 03:31:53.427,12,,,,False,False,FP1
0 days 00:19:39.922000,PER,11,0 days 00:01:43.340000,2.0,1.0,,,0 days 00:00:26.630000,0 days 00:00:31.465000,0 days 00:00:45.245000,0 days 00:18:23.212000,0 days 00:18:54.677000,0 days 00:19:39.922000,276.0,272.0,273.0,282.0,True,MEDIUM,2.0,True,Cadillac,0 days 00:17:56.582000,2026-03-13 03:33:51.775,21,,,,False,True,FP1
0 days 00:21:44.900000,PER,11,0 days 00:02:04.978000,3.0,1.0,,,0 days 00:00:28.995000,0 days 00:00:36.767000,0 days 00:00:59.216000,0 days 00:20:08.917000,0 days 00:20:45.684000,0 days 00:21:44.900000,240.0,222.0,256.0,273.0,False,MEDIUM,3.0,True,Cadillac,0 days 00:19:39.922000,2026-03-13 03:35:35.115,1,,,,False,True,FP1
0 days 00:23:24.100000,PER,11,0 days 00:01:39.200000,4.0,1.0,,,0 days 00:00:26.300000,0 days 00:00:29.813000,0 days 00:00:43.087000,0 days 00:22:11.200000,0 days 00:22:41.013000,0 days 00:23:24.100000,268.0,271.0,252.0,299.0,True,MEDIUM,4.0,True,Cadillac,0 days 00:21:44.900000,2026-03-13 03:37:40.093,1,,,,False,True,FP1
0 days 00:25:49.802000,PER,11,0 days 00:02:25.702000,5.0,1.0,,,0 days 00:00:37.401000,0 days 00:00:45.394000,0 days 00:01:02.907000,0 days 00:24:01.501000,0 days 00:24:46.895000,0 days 00:25:49.802000,134.0,252.0,270.0,98.0,False,MEDIUM,5.0,True,Cadillac,0 days 00:23:24.100000,2026-03-13 03:39:19.293,167,,,,False,False,FP1
0 days 00:27:30.944000,PER,11,0 days 00:01:41.142000,6.0,1.0,,,0 days 00:00:25.755000,0 days 00:00:29.594000,0 days 00:00:45.793000,0 days 00:26:15.557000,0 days 00:26:45.151000,0 days 00:27:30.944000,270.0,264.0,262.0,309.0,False,MEDIUM,6.0,True,Cadillac,0 days 00:25:49.802000,2026-03-13 03:41:44.995,12,,,,False,True,FP1
0 days 00:29:53.166000,PER,11,0 days 00:02:22.222000,7.0,1.0,,,0 days 00:00:29.276000,0 days 00:00:45.379000,0 days 00:01:07.567000,0 days 00:28:00.220000,0 days 00:28:45.599000,0 days 00:29:53.166000,207.0,210.0,257.0,216.0,False,MEDIUM,7.0,True,Cadillac,0 days 00:27:30.944000,2026-03-13 03:43:26.137,26,,,,False,False,FP1
