Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Session
0 days 00:36:53.726000,HAD,6,0 days 00:01:14.233000,9.0,2.0,,,0 days 00:00:19.550000,0 days 00:00:34.947000,0 days 00:00:19.736000,0 days 00:35:59.043000,0 days 00:36:33.990000,0 days 00:36:53.726000,216.0,192.0,262.0,281.0,True,SOFT,9.0,False,Red Bull Racing,0 days 00:35:39.493000,2026-06-06 10:51:59.852,1,,,,False,True,FP3
0 days 00:38:18.565000,HAD,6,0 days 00:01:24.839000,10.0,2.0,,,0 days 00:00:25.013000,0 days 00:00:39.488000,0 days 00:00:20.338000,0 days 00:37:18.739000,0 days 00:37:58.227000,0 days 00:38:18.565000,164.0,186.0,255.0,267.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:36:53.726000,2026-06-06 10:53:14.085,1,,,,False,True,FP3
0 days 00:39:34.557000,HAD,6,0 days 00:01:15.992000,11.0,2.0,,,0 days 00:00:19.717000,0 days 00:00:35.962000,0 days 00:00:20.313000,0 days 00:38:38.282000,0 days 00:39:14.244000,0 days 00:39:34.557000,208.0,191.0,258.0,270.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:38:18.565000,2026-06-06 10:54:38.924,1,,,,False,True,FP3
0 days 00:40:50.153000,HAD,6,0 days 00:01:15.596000,12.0,2.0,,,0 days 00:00:19.779000,0 days 00:00:35.714000,0 days 00:00:20.103000,0 days 00:39:54.336000,0 days 00:40:30.050000,0 days 00:40:50.153000,211.0,189.0,258.0,270.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:39:34.557000,2026-06-06 10:55:54.916,1,,,,False,True,FP3
0 days 00:42:11.378000,HAD,6,0 days 00:01:21.225000,13.0,2.0,,,0 days 00:00:19.729000,0 days 00:00:40.287000,0 days 00:00:21.209000,0 days 00:41:09.882000,0 days 00:41:50.169000,0 days 00:42:11.378000,211.0,176.0,260.0,249.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:40:50.153000,2026-06-06 10:57:10.512,12,,,,False,True,FP3
0 days 00:43:27.097000,HAD,6,0 days 00:01:15.719000,14.0,2.0,,,0 days 00:00:19.936000,0 days 00:00:35.696000,0 days 00:00:20.087000,0 days 00:42:31.314000,0 days 00:43:07.010000,0 days 00:43:27.097000,202.0,187.0,259.0,279.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:42:11.378000,2026-06-06 10:58:31.737,1,,,,False,True,FP3
0 days 00:51:22.429000,HAD,6,,15.0,2.0,,0 days 00:44:41.907000,0 days 00:00:19.594000,0 days 00:00:38.577000,,0 days 00:43:46.976000,0 days 00:44:25.474000,,207.0,145.0,,259.0,False,SOFT,15.0,False,Red Bull Racing,0 days 00:43:27.097000,2026-06-06 10:59:47.456,1,,,,False,False,FP3
0 days 00:52:52.972000,HAD,6,0 days 00:01:30.543000,16.0,3.0,0 days 00:51:23.419000,,0 days 00:00:28.177000,0 days 00:00:40.030000,0 days 00:00:22.336000,0 days 00:51:50.606000,0 days 00:52:30.636000,0 days 00:52:52.972000,161.0,163.0,256.0,250.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:51:22.429000,2026-06-06 11:07:42.788,1,,,,False,False,FP3
0 days 00:54:15.023000,HAD,6,0 days 00:01:22.051000,17.0,3.0,,,0 days 00:00:20.870000,0 days 00:00:38.132000,0 days 00:00:23.049000,0 days 00:53:13.842000,0 days 00:53:51.974000,0 days 00:54:15.023000,187.0,171.0,261.0,268.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:52:52.972000,2026-06-06 11:09:13.331,1,,,,False,True,FP3
0 days 00:55:28.900000,HAD,6,0 days 00:01:13.877000,18.0,3.0,,,0 days 00:00:19.466000,0 days 00:00:34.777000,0 days 00:00:19.634000,0 days 00:54:34.489000,0 days 00:55:09.266000,0 days 00:55:28.900000,213.0,187.0,264.0,280.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:54:15.023000,2026-06-06 11:10:35.382,1,,,,False,True,FP3
0 days 00:57:15.298000,HAD,6,0 days 00:01:46.398000,19.0,3.0,,0 days 00:56:45.283000,0 days 00:00:19.621000,0 days 00:00:40.589000,0 days 00:00:46.188000,0 days 00:55:48.521000,0 days 00:56:29.110000,0 days 00:57:15.298000,177.0,165.0,,257.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:55:28.900000,2026-06-06 11:11:49.259,1,,,,False,False,FP3
0 days 01:10:49.903000,HAD,6,,20.0,4.0,0 days 00:57:16.314000,0 days 01:00:33.885000,0 days 00:00:33.494000,0 days 00:00:38.534000,,0 days 00:57:48.986000,0 days 00:58:27.546000,,173.0,179.0,,270.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:57:15.298000,2026-06-06 11:13:35.657,125,,,,False,False,FP3
0 days 01:12:22.096000,HAD,6,0 days 00:01:32.193000,21.0,5.0,0 days 01:10:50.629000,,0 days 00:00:26.697000,0 days 00:00:42.503000,0 days 00:00:22.993000,0 days 01:11:16.600000,0 days 01:11:59.103000,0 days 01:12:22.096000,178.0,121.0,261.0,233.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:10:50.629000,2026-06-06 11:27:10.988,1,,,,False,False,FP3
0 days 01:13:38.949000,HAD,6,0 days 00:01:16.853000,22.0,5.0,,,0 days 00:00:19.547000,0 days 00:00:35.040000,0 days 00:00:22.266000,0 days 01:12:41.643000,0 days 01:13:16.683000,0 days 01:13:38.949000,218.0,193.0,260.0,280.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:12:22.096000,2026-06-06 11:28:42.455,1,,,,False,True,FP3
0 days 01:14:52.909000,HAD,6,0 days 00:01:13.960000,23.0,5.0,,,0 days 00:00:19.501000,0 days 00:00:34.779000,0 days 00:00:19.680000,0 days 01:13:58.450000,0 days 01:14:33.229000,0 days 01:14:52.909000,217.0,187.0,263.0,281.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:13:38.949000,2026-06-06 11:29:59.308,1,,,,False,True,FP3
0 days 01:17:08.990000,HAD,6,0 days 00:02:16.081000,24.0,5.0,,,0 days 00:00:27.841000,0 days 00:00:43.518000,0 days 00:01:04.722000,0 days 01:15:20.750000,0 days 01:16:04.268000,0 days 01:17:08.990000,147.0,138.0,190.0,247.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:14:52.909000,2026-06-06 11:31:13.268,1,,,,False,True,FP3
0 days 01:18:34.546000,HAD,6,,25.0,5.0,,0 days 01:18:34.546000,0 days 00:00:25.034000,0 days 00:00:44.915000,,0 days 01:17:34.285000,0 days 01:18:19.130000,,148.0,123.0,,200.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:17:08.990000,2026-06-06 11:33:29.349,1,,,,False,False,FP3
0 days 00:25:46.076000,RUS,63,0 days 00:01:28.464000,1.0,1.0,0 days 00:24:18.227000,,0 days 00:00:27.155000,0 days 00:00:38.985000,0 days 00:00:22.324000,0 days 00:24:45.019000,0 days 00:25:24.007000,0 days 00:25:46.148000,170.0,182.0,256.0,250.0,False,SOFT,1.0,True,Mercedes,0 days 00:24:18.227000,2026-06-06 10:40:38.586,1,,,,False,False,FP3
0 days 00:27:09.828000,RUS,63,0 days 00:01:23.752000,2.0,1.0,,,0 days 00:00:20.865000,0 days 00:00:42.112000,0 days 00:00:20.775000,0 days 00:26:06.941000,0 days 00:26:49.053000,0 days 00:27:09.828000,196.0,180.0,264.0,259.0,True,SOFT,2.0,True,Mercedes,0 days 00:25:46.076000,2026-06-06 10:42:06.435,1,,,,False,True,FP3
0 days 00:28:23.730000,RUS,63,0 days 00:01:13.902000,3.0,1.0,,,0 days 00:00:19.291000,0 days 00:00:34.983000,0 days 00:00:19.628000,0 days 00:27:29.119000,0 days 00:28:04.102000,0 days 00:28:23.730000,211.0,199.0,265.0,281.0,True,SOFT,3.0,True,Mercedes,0 days 00:27:09.828000,2026-06-06 10:43:30.187,1,,,,False,True,FP3
0 days 00:30:21.245000,RUS,63,0 days 00:01:57.515000,4.0,1.0,,,0 days 00:00:34.884000,0 days 00:00:56.033000,0 days 00:00:26.598000,0 days 00:28:58.614000,0 days 00:29:54.647000,0 days 00:30:21.245000,77.0,129.0,223.0,185.0,False,SOFT,4.0,True,Mercedes,0 days 00:28:23.730000,2026-06-06 10:44:44.089,1,,,,False,True,FP3
0 days 00:31:56.358000,RUS,63,0 days 00:01:35.113000,5.0,1.0,,,0 days 00:00:25.266000,0 days 00:00:48.986000,0 days 00:00:20.861000,0 days 00:30:46.511000,0 days 00:31:35.497000,0 days 00:31:56.358000,181.0,160.0,262.0,236.0,False,SOFT,5.0,True,Mercedes,0 days 00:30:21.245000,2026-06-06 10:46:41.604,1,,,,False,True,FP3
0 days 00:33:16.458000,RUS,63,0 days 00:01:20.100000,6.0,1.0,,,0 days 00:00:19.338000,0 days 00:00:40.036000,0 days 00:00:20.726000,0 days 00:32:15.696000,0 days 00:32:55.732000,0 days 00:33:16.458000,216.0,172.0,263.0,244.0,False,SOFT,6.0,True,Mercedes,0 days 00:31:56.358000,2026-06-06 10:48:16.717,1,,,,False,True,FP3
0 days 00:34:29.941000,RUS,63,0 days 00:01:13.483000,7.0,1.0,,,0 days 00:00:19.247000,0 days 00:00:34.687000,0 days 00:00:19.549000,0 days 00:33:35.705000,0 days 00:34:10.392000,0 days 00:34:29.941000,216.0,201.0,263.0,281.0,True,SOFT,7.0,True,Mercedes,0 days 00:33:16.458000,2026-06-06 10:49:36.817,1,,,,False,True,FP3
0 days 00:36:20.270000,RUS,63,0 days 00:01:50.329000,8.0,1.0,,,0 days 00:00:33.053000,0 days 00:00:56.448000,0 days 00:00:20.828000,0 days 00:35:02.994000,0 days 00:35:59.442000,0 days 00:36:20.270000,117.0,180.0,264.0,172.0,False,SOFT,8.0,True,Mercedes,0 days 00:34:29.941000,2026-06-06 10:50:50.300,1,,,,False,True,FP3
0 days 00:37:33.926000,RUS,63,0 days 00:01:13.656000,9.0,1.0,,,0 days 00:00:19.378000,0 days 00:00:34.770000,0 days 00:00:19.508000,0 days 00:36:39.648000,0 days 00:37:14.418000,0 days 00:37:33.926000,214.0,201.0,263.0,282.0,False,SOFT,9.0,True,Mercedes,0 days 00:36:20.270000,2026-06-06 10:52:40.629,1,,,,False,True,FP3
0 days 00:40:25.454000,RUS,63,,10.0,1.0,,0 days 00:39:09.148000,0 days 00:00:30.237000,0 days 00:00:46.251000,0 days 00:01:34.908000,0 days 00:38:04.319000,0 days 00:38:50.648000,0 days 00:40:25.497000,103.0,148.0,,205.0,False,SOFT,10.0,True,Mercedes,0 days 00:37:33.926000,2026-06-06 10:53:54.285,1,,,,False,False,FP3
0 days 00:41:54.524000,RUS,63,0 days 00:01:29.070000,11.0,2.0,0 days 00:40:26.044000,,0 days 00:00:25.046000,0 days 00:00:43.352000,0 days 00:00:20.672000,0 days 00:40:50.500000,0 days 00:41:33.852000,0 days 00:41:54.524000,182.0,180.0,263.0,237.0,False,SOFT,11.0,False,Mercedes,0 days 00:40:25.454000,2026-06-06 10:56:45.813,12,,,,False,False,FP3
0 days 00:43:11.286000,RUS,63,0 days 00:01:16.762000,12.0,2.0,,,0 days 00:00:19.235000,0 days 00:00:34.543000,0 days 00:00:22.984000,0 days 00:42:13.759000,0 days 00:42:48.302000,0 days 00:43:11.286000,215.0,200.0,218.0,281.0,False,SOFT,12.0,False,Mercedes,0 days 00:41:54.524000,2026-06-06 10:58:14.883,1,,,,False,True,FP3
0 days 00:50:36.523000,RUS,63,,13.0,2.0,,0 days 00:44:43.475000,0 days 00:00:33.599000,0 days 00:00:43.051000,,0 days 00:43:45.005000,0 days 00:44:28.077000,,86.0,170.0,,243.0,False,SOFT,13.0,False,Mercedes,0 days 00:43:11.286000,2026-06-06 10:59:31.645,1,,,,False,False,FP3
0 days 00:52:01.153000,RUS,63,0 days 00:01:24.630000,14.0,3.0,0 days 00:50:37.372000,,0 days 00:00:26.031000,0 days 00:00:37.485000,0 days 00:00:21.114000,0 days 00:51:02.554000,0 days 00:51:40.039000,0 days 00:52:01.153000,192.0,179.0,256.0,267.0,False,SOFT,1.0,True,Mercedes,0 days 00:50:36.523000,2026-06-06 11:06:56.882,1,,,,False,False,FP3
0 days 00:53:24.772000,RUS,63,0 days 00:01:23.619000,15.0,3.0,,,0 days 00:00:21.005000,0 days 00:00:42.065000,0 days 00:00:20.549000,0 days 00:52:22.158000,0 days 00:53:04.223000,0 days 00:53:24.772000,198.0,179.0,264.0,250.0,False,SOFT,2.0,True,Mercedes,0 days 00:52:01.153000,2026-06-06 11:08:21.512,1,,,,False,True,FP3
0 days 00:54:50.166000,RUS,63,0 days 00:01:25.394000,16.0,3.0,,,0 days 00:00:19.243000,0 days 00:00:43.623000,0 days 00:00:22.528000,0 days 00:53:44.015000,0 days 00:54:27.638000,0 days 00:54:50.166000,215.0,148.0,263.0,203.0,False,SOFT,3.0,True,Mercedes,0 days 00:53:24.772000,2026-06-06 11:09:45.131,1,,,,False,True,FP3
0 days 00:56:05.892000,RUS,63,0 days 00:01:15.726000,17.0,3.0,,,0 days 00:00:19.349000,0 days 00:00:34.445000,0 days 00:00:21.932000,0 days 00:55:09.515000,0 days 00:55:43.960000,0 days 00:56:05.892000,216.0,196.0,166.0,279.0,False,SOFT,4.0,True,Mercedes,0 days 00:54:50.166000,2026-06-06 11:11:10.525,1,,,,False,True,FP3
0 days 00:58:01.455000,RUS,63,0 days 00:01:55.563000,18.0,3.0,,,0 days 00:00:34.264000,0 days 00:00:58.551000,0 days 00:00:22.748000,0 days 00:56:40.156000,0 days 00:57:38.707000,0 days 00:58:01.455000,86.0,177.0,201.0,151.0,False,SOFT,5.0,True,Mercedes,0 days 00:56:05.892000,2026-06-06 11:12:26.251,1,,,,False,True,FP3
0 days 01:11:02.631000,RUS,63,,19.0,3.0,,0 days 00:59:47.182000,0 days 00:00:35.936000,,,0 days 00:58:37.611000,,,154.0,,,,False,SOFT,6.0,True,Mercedes,0 days 00:58:01.455000,2026-06-06 11:14:21.814,125,,,,False,False,FP3
0 days 01:12:33.746000,RUS,63,0 days 00:01:31.115000,20.0,4.0,0 days 01:11:03.676000,,0 days 00:00:30.539000,0 days 00:00:39.127000,0 days 00:00:21.449000,0 days 01:11:33.170000,0 days 01:12:12.297000,0 days 01:12:33.746000,171.0,182.0,256.0,263.0,False,SOFT,7.0,False,Mercedes,0 days 01:11:03.676000,2026-06-06 11:27:24.035,1,,,,False,False,FP3
0 days 01:13:50.571000,RUS,63,0 days 00:01:16.825000,21.0,4.0,,,0 days 00:00:20.296000,0 days 00:00:36.100000,0 days 00:00:20.429000,0 days 01:12:54.042000,0 days 01:13:30.142000,0 days 01:13:50.571000,206.0,193.0,263.0,269.0,False,SOFT,8.0,False,Mercedes,0 days 01:12:33.746000,2026-06-06 11:28:54.105,1,,,,False,True,FP3
0 days 01:16:03.614000,RUS,63,0 days 00:02:13.043000,22.0,4.0,,,0 days 00:00:23.544000,0 days 00:00:42.336000,0 days 00:01:07.163000,0 days 01:14:14.115000,0 days 01:14:56.451000,0 days 01:16:03.614000,153.0,138.0,4.0,240.0,False,SOFT,9.0,False,Mercedes,0 days 01:13:50.571000,2026-06-06 11:30:10.930,1,,,,False,True,FP3
0 days 01:17:24.173000,RUS,63,,23.0,4.0,,0 days 01:17:24.173000,0 days 00:00:23.893000,0 days 00:00:39.952000,,0 days 01:16:27.661000,0 days 01:17:07.615000,,196.0,161.0,,241.0,False,SOFT,10.0,False,Mercedes,0 days 01:16:03.614000,2026-06-06 11:32:23.973,1,,,,False,False,FP3
0 days 00:15:45.678000,BOT,77,0 days 00:01:38.976000,1.0,1.0,0 days 00:14:07.568000,,0 days 00:00:29.493000,0 days 00:00:41.914000,0 days 00:00:27.569000,0 days 00:14:36.371000,0 days 00:15:18.274000,0 days 00:15:45.770000,161.0,166.0,243.0,247.0,False,SOFT,1.0,True,Cadillac,0 days 00:14:07.568000,2026-06-06 10:30:27.927,1,,,,False,False,FP3
0 days 00:17:06.793000,BOT,77,0 days 00:01:21.115000,2.0,1.0,,,0 days 00:00:21.075000,0 days 00:00:37.203000,0 days 00:00:22.837000,0 days 00:16:06.753000,0 days 00:16:43.956000,0 days 00:17:06.793000,195.0,178.0,258.0,273.0,True,SOFT,2.0,True,Cadillac,0 days 00:15:45.678000,2026-06-06 10:32:06.037,1,,,,False,True,FP3
0 days 00:18:24.499000,BOT,77,0 days 00:01:17.706000,3.0,1.0,,,0 days 00:00:20.590000,0 days 00:00:36.593000,0 days 00:00:20.523000,0 days 00:17:27.383000,0 days 00:18:03.976000,0 days 00:18:24.499000,207.0,184.0,262.0,278.0,True,SOFT,3.0,True,Cadillac,0 days 00:17:06.793000,2026-06-06 10:33:27.152,1,,,,False,True,FP3
0 days 00:29:41.669000,BOT,77,,4.0,1.0,,0 days 00:20:07.359000,0 days 00:00:33.512000,0 days 00:00:49.157000,,0 days 00:18:58.156000,0 days 00:19:47.312000,,91.0,135.0,,185.0,False,SOFT,4.0,True,Cadillac,0 days 00:18:24.499000,2026-06-06 10:34:44.858,1,,,,False,False,FP3
0 days 00:31:19.447000,BOT,77,0 days 00:01:37.778000,5.0,2.0,0 days 00:29:42.434000,,0 days 00:00:25.745000,0 days 00:00:42.049000,0 days 00:00:29.984000,0 days 00:30:07.414000,0 days 00:30:49.463000,0 days 00:31:19.447000,168.0,152.0,247.0,251.0,False,SOFT,5.0,False,Cadillac,0 days 00:29:41.669000,2026-06-06 10:46:02.028,1,,,,False,False,FP3
0 days 00:32:37.919000,BOT,77,0 days 00:01:18.472000,6.0,2.0,,,0 days 00:00:21.111000,0 days 00:00:36.646000,0 days 00:00:20.715000,0 days 00:31:40.558000,0 days 00:32:17.204000,0 days 00:32:37.919000,199.0,183.0,262.0,278.0,False,SOFT,6.0,False,Cadillac,0 days 00:31:19.447000,2026-06-06 10:47:39.806,1,,,,False,True,FP3
0 days 00:33:54.353000,BOT,77,0 days 00:01:16.434000,7.0,2.0,,,0 days 00:00:20.178000,0 days 00:00:35.990000,0 days 00:00:20.266000,0 days 00:32:58.097000,0 days 00:33:34.087000,0 days 00:33:54.353000,206.0,184.0,263.0,279.0,True,SOFT,7.0,False,Cadillac,0 days 00:32:37.919000,2026-06-06 10:48:58.278,1,,,,False,True,FP3
0 days 00:35:32.826000,BOT,77,0 days 00:01:38.473000,8.0,2.0,,,0 days 00:00:26.878000,0 days 00:00:47.914000,0 days 00:00:23.681000,0 days 00:34:21.231000,0 days 00:35:09.145000,0 days 00:35:32.826000,154.0,127.0,263.0,243.0,False,SOFT,8.0,False,Cadillac,0 days 00:33:54.353000,2026-06-06 10:50:14.712,1,,,,False,True,FP3
0 days 00:36:48.909000,BOT,77,0 days 00:01:16.083000,9.0,2.0,,,0 days 00:00:20.169000,0 days 00:00:35.629000,0 days 00:00:20.285000,0 days 00:35:52.995000,0 days 00:36:28.624000,0 days 00:36:48.909000,207.0,186.0,264.0,281.0,True,SOFT,9.0,False,Cadillac,0 days 00:35:32.826000,2026-06-06 10:51:53.185,1,,,,False,True,FP3
0 days 00:38:23.893000,BOT,77,0 days 00:01:34.984000,10.0,2.0,,,0 days 00:00:25.189000,0 days 00:00:45.459000,0 days 00:00:24.336000,0 days 00:37:14.098000,0 days 00:37:59.557000,0 days 00:38:23.893000,79.0,145.0,265.0,249.0,False,SOFT,10.0,False,Cadillac,0 days 00:36:48.909000,2026-06-06 10:53:09.268,1,,,,False,True,FP3
0 days 00:39:40.284000,BOT,77,0 days 00:01:16.391000,11.0,2.0,,,0 days 00:00:20.057000,0 days 00:00:35.849000,0 days 00:00:20.485000,0 days 00:38:43.950000,0 days 00:39:19.799000,0 days 00:39:40.284000,209.0,190.0,264.0,281.0,False,SOFT,11.0,False,Cadillac,0 days 00:38:23.893000,2026-06-06 10:54:44.252,1,,,,False,True,FP3
0 days 01:09:44.284000,BOT,77,,12.0,2.0,,0 days 00:41:03.919000,0 days 00:00:22.715000,0 days 00:00:41.211000,,0 days 00:40:03.300000,0 days 00:40:44.497000,,182.0,170.0,,259.0,False,SOFT,12.0,False,Cadillac,0 days 00:39:40.284000,2026-06-06 10:56:00.643,125,,,,False,False,FP3
0 days 01:11:15.288000,BOT,77,0 days 00:01:31.004000,13.0,3.0,0 days 01:09:46.943000,,0 days 00:00:29.561000,0 days 00:00:39.632000,0 days 00:00:21.811000,0 days 01:10:13.845000,0 days 01:10:53.477000,0 days 01:11:15.288000,180.0,176.0,263.0,252.0,False,SOFT,1.0,True,Cadillac,0 days 01:09:46.943000,2026-06-06 11:26:07.302,1,,,,False,False,FP3
0 days 01:12:38.994000,BOT,77,0 days 00:01:23.706000,14.0,3.0,,,0 days 00:00:20.116000,0 days 00:00:38.255000,0 days 00:00:25.335000,0 days 01:11:35.404000,0 days 01:12:13.659000,0 days 01:12:38.994000,211.0,173.0,257.0,263.0,False,SOFT,2.0,True,Cadillac,0 days 01:11:15.288000,2026-06-06 11:27:35.647,1,,,,False,True,FP3
0 days 01:13:54.445000,BOT,77,0 days 00:01:15.451000,15.0,3.0,,,0 days 00:00:20.032000,0 days 00:00:35.407000,0 days 00:00:20.012000,0 days 01:12:59.026000,0 days 01:13:34.433000,0 days 01:13:54.445000,210.0,188.0,263.0,282.0,True,SOFT,3.0,True,Cadillac,0 days 01:12:38.994000,2026-06-06 11:28:59.353,1,,,,False,True,FP3
0 days 01:16:09.967000,BOT,77,0 days 00:02:15.522000,16.0,3.0,,,0 days 00:00:30.619000,0 days 00:00:43.464000,0 days 00:01:01.439000,0 days 01:14:25.064000,0 days 01:15:08.528000,0 days 01:16:09.967000,130.0,158.0,85.0,183.0,False,SOFT,4.0,True,Cadillac,0 days 01:13:54.445000,2026-06-06 11:30:14.804,1,,,,False,True,FP3
0 days 01:17:34.058000,BOT,77,,17.0,3.0,,0 days 01:17:34.058000,0 days 00:00:24.900000,0 days 00:00:42.264000,,0 days 01:16:35.016000,0 days 01:17:17.287000,,128.0,154.0,,189.0,False,SOFT,5.0,True,Cadillac,0 days 01:16:09.967000,2026-06-06 11:32:30.326,1,,,,False,False,FP3
0 days 00:27:58.212000,PIA,81,0 days 00:01:38.236000,1.0,1.0,0 days 00:26:20.687000,,0 days 00:00:31.212000,0 days 00:00:40.748000,0 days 00:00:26.276000,0 days 00:26:51.453000,0 days 00:27:32.206000,0 days 00:27:58.293000,150.0,167.0,256.0,271.0,False,SOFT,1.0,True,McLaren,0 days 00:26:20.687000,2026-06-06 10:42:41.046,1,,,,False,False,FP3
0 days 00:29:29.355000,PIA,81,0 days 00:01:31.143000,2.0,1.0,,,0 days 00:00:20.964000,0 days 00:00:43.296000,0 days 00:00:26.883000,0 days 00:28:19.176000,0 days 00:29:02.472000,0 days 00:29:29.355000,179.0,87.0,252.0,278.0,True,SOFT,2.0,True,McLaren,0 days 00:27:58.212000,2026-06-06 10:44:18.571,1,,,,False,True,FP3
0 days 00:30:44.683000,PIA,81,0 days 00:01:15.328000,3.0,1.0,,,0 days 00:00:20.014000,0 days 00:00:35.386000,0 days 00:00:19.928000,0 days 00:29:49.369000,0 days 00:30:24.755000,0 days 00:30:44.683000,204.0,197.0,265.0,280.0,True,SOFT,3.0,True,McLaren,0 days 00:29:29.355000,2026-06-06 10:45:49.714,1,,,,False,True,FP3
0 days 00:32:14.572000,PIA,81,0 days 00:01:29.889000,4.0,1.0,,,0 days 00:00:25.692000,0 days 00:00:42.372000,0 days 00:00:21.825000,0 days 00:31:10.375000,0 days 00:31:52.747000,0 days 00:32:14.572000,128.0,161.0,263.0,256.0,False,SOFT,4.0,True,McLaren,0 days 00:30:44.683000,2026-06-06 10:47:05.042,1,,,,False,True,FP3
0 days 00:33:28.517000,PIA,81,0 days 00:01:13.945000,5.0,1.0,,,0 days 00:00:19.441000,0 days 00:00:34.824000,0 days 00:00:19.680000,0 days 00:32:34.013000,0 days 00:33:08.837000,0 days 00:33:28.517000,210.0,202.0,264.0,280.0,True,SOFT,5.0,True,McLaren,0 days 00:32:14.572000,2026-06-06 10:48:34.931,1,,,,False,True,FP3
0 days 00:34:56.886000,PIA,81,0 days 00:01:28.369000,6.0,1.0,,,0 days 00:00:19.749000,0 days 00:00:44.855000,0 days 00:00:23.765000,0 days 00:33:48.266000,0 days 00:34:33.121000,0 days 00:34:56.886000,163.0,139.0,263.0,229.0,False,SOFT,6.0,True,McLaren,0 days 00:33:28.517000,2026-06-06 10:49:48.876,1,,,,False,True,FP3
0 days 00:36:10.989000,PIA,81,0 days 00:01:14.103000,7.0,1.0,,,0 days 00:00:19.448000,0 days 00:00:34.724000,0 days 00:00:19.931000,0 days 00:35:16.334000,0 days 00:35:51.058000,0 days 00:36:10.989000,209.0,201.0,265.0,281.0,False,SOFT,7.0,True,McLaren,0 days 00:34:56.886000,2026-06-06 10:51:17.245,1,,,,False,True,FP3
0 days 00:37:49.545000,PIA,81,0 days 00:01:38.556000,8.0,1.0,,,0 days 00:00:29.050000,0 days 00:00:48.155000,0 days 00:00:21.351000,0 days 00:36:40.039000,0 days 00:37:28.194000,0 days 00:37:49.545000,94.0,149.0,263.0,227.0,False,SOFT,8.0,True,McLaren,0 days 00:36:10.989000,2026-06-06 10:52:31.348,1,,,,False,True,FP3
0 days 00:39:03.791000,PIA,81,0 days 00:01:14.246000,9.0,1.0,,,0 days 00:00:19.533000,0 days 00:00:35.055000,0 days 00:00:19.658000,0 days 00:38:09.078000,0 days 00:38:44.133000,0 days 00:39:03.791000,215.0,202.0,264.0,281.0,False,SOFT,9.0,True,McLaren,0 days 00:37:49.545000,2026-06-06 10:54:09.904,1,,,,False,True,FP3
0 days 00:41:19.520000,PIA,81,0 days 00:02:15.729000,10.0,1.0,,0 days 00:40:34.622000,0 days 00:00:25.209000,0 days 00:00:47.620000,0 days 00:01:02.900000,0 days 00:39:29,0 days 00:40:16.620000,0 days 00:41:19.520000,136.0,132.0,,203.0,False,SOFT,10.0,True,McLaren,0 days 00:39:03.791000,2026-06-06 10:55:24.150,12,,,,False,False,FP3
0 days 00:42:58.520000,PIA,81,0 days 00:01:39,11.0,2.0,0 days 00:41:20.262000,,0 days 00:00:33.736000,0 days 00:00:43.972000,0 days 00:00:21.292000,0 days 00:41:53.256000,0 days 00:42:37.228000,0 days 00:42:58.520000,89.0,178.0,263.0,240.0,False,SOFT,11.0,False,McLaren,0 days 00:41:19.520000,2026-06-06 10:57:39.879,1,,,,False,False,FP3
0 days 00:44:12.560000,PIA,81,0 days 00:01:14.040000,12.0,2.0,,,0 days 00:00:19.493000,0 days 00:00:34.942000,0 days 00:00:19.605000,0 days 00:43:18.013000,0 days 00:43:52.955000,0 days 00:44:12.560000,207.0,202.0,264.0,279.0,False,SOFT,12.0,False,McLaren,0 days 00:42:58.520000,2026-06-06 10:59:18.879,1,,,,False,True,FP3
0 days 00:45:53.850000,PIA,81,0 days 00:01:41.290000,13.0,2.0,,,0 days 00:00:29.925000,0 days 00:00:50.376000,0 days 00:00:20.989000,0 days 00:44:42.485000,0 days 00:45:32.861000,0 days 00:45:53.850000,130.0,182.0,264.0,201.0,False,SOFT,13.0,False,McLaren,0 days 00:44:12.560000,2026-06-06 11:00:32.919,1,,,,False,True,FP3
